  0.618000E+00  0.129516E+00  0.183036E+00  0.538904E-16  0.525080E-16
  0.619000E+00  0.131389E+00  0.184949E+00  0.525080E-16  0.525080E-16
  0.620000E+00  0.133295E+00  0.186889E+00  0.511556E-16  0.525080E-16
  0.621000E+00  0.135230E+00  0.188858E+00  0.498326E-16  0.525080E-16
  0.622000E+00  0.137199E+00  0.190855E+00  0.485385E-16  0.525080E-16
  0.623000E+00  0.139201E+00  0.192882E+00  0.472729E-16  0.525080E-16
  0.624000E+00  0.141237E+00  0.194939E+00  0.460352E-16  0.525080E-16
  0.625000E+00  0.143305E+00  0.197026E+00  0.448248E-16  0.525080E-16
  0.626000E+00  0.145409E+00  0.199144E+00  0.436414E-16  0.525080E-16
  0.627000E+00  0.147550E+00  0.201293E+00  0.424845E-16  0.525080E-16
  0.628000E+00  0.149727E+00  0.203475E+00  0.413534E-16  0.525080E-16
  0.629000E+00  0.151939E+00  0.205689E+00  0.402479E-16  0.525080E-16
  0.630000E+00  0.154190E+00  0.207936E+00  0.391673E-16  0.525080E-16
  0.631000E+00  0.156480E+00  0.210217E+00  0.381113E-16  0.525080E-16
  0.632000E+00  0.158809E+00  0.212532E+00  0.370794E-16  0.525080E-16
  0.633000E+00  0.161177E+00  0.214882E+00  0.360712E-16  0.525080E-16
  0.634000E+00  0.163586E+00  0.217268E+00  0.350861E-16  0.525080E-16
  0.635000E+00  0.166037E+00  0.219690E+00  0.341239E-16  0.525080E-16
  0.636000E+00  0.168531E+00  0.222149E+00  0.331840E-16  0.525080E-16
  0.637000E+00  0.171066E+00  0.224645E+00  0.322660E-16  0.525080E-16
  0.638000E+00  0.173646E+00  0.227179E+00  0.313695E-16  0.525080E-16
  0.639000E+00  0.176271E+00  0.229753E+00  0.304941E-16  0.525080E-16
  0.640000E+00  0.178943E+00  0.232365E+00  0.296394E-16  0.525080E-16
  0.641000E+00  0.181659E+00  0.235018E+00  0.288050E-16  0.525080E-16
  0.642000E+00  0.184424E+00  0.237712E+00  0.279905E-16  0.525080E-16
  0.643000E+00  0.187237E+00  0.240448E+00  0.271955E-16  0.525080E-16
  0.644000E+00  0.190101E+00  0.243226E+00  0.264197E-16  0.525080E-16
  0.645000E+00  0.193013E+00  0.246047E+00  0.256626E-16  0.525080E-16
  0.646000E+00  0.195976E+00  0.248912E+00  0.249239E-16  0.525080E-16
  0.647000E+00  0.198993E+00  0.251822E+00  0.242032E-16  0.525080E-16
  0.648000E+00  0.202064E+00  0.254777E+00  0.235002E-16  0.525080E-16
  0.649000E+00  0.205186E+00  0.257779E+00  0.228145E-16  0.525080E-16
  0.650000E+00  0.208365E+00  0.260828E+00  0.221458E-16  0.525080E-16
  0.651000E+00  0.211601E+00  0.263924E+00  0.214937E-16  0.525080E-16
  0.652000E+00  0.214894E+00  0.267069E+00  0.208579E-16  0.525080E-16
  0.653000E+00  0.218244E+00  0.270264E+00  0.202380E-16  0.525080E-16
  0.654000E+00  0.221655E+00  0.273510E+00  0.196338E-16  0.525080E-16
  0.655000E+00  0.225127E+00  0.276806E+00  0.190448E-16  0.525080E-16
  0.656000E+00  0.228661E+00  0.280155E+00  0.184709E-16  0.525080E-16
  0.657000E+00  0.232256E+00  0.283557E+00  0.179116E-16  0.525080E-16
  0.658000E+00  0.235916E+00  0.287013E+00  0.173667E-16  0.525080E-16
  0.659000E+00  0.239642E+00  0.290524E+00  0.168359E-16  0.525080E-16
  0.660000E+00  0.243435E+00  0.294090E+00  0.163188E-16  0.525080E-16
  0.661000E+00  0.247293E+00  0.297714E+00  0.158153E-16  0.525080E-16
  0.662000E+00  0.251221E+00  0.301395E+00  0.153249E-16  0.525080E-16
  0.663000E+00  0.255220E+00  0.305134E+00  0.148474E-16  0.525080E-16
  0.664000E+00  0.259291E+00  0.308934E+00  0.143826E-16  0.525080E-16
  0.665000E+00  0.263433E+00  0.312794E+00  0.139301E-16  0.525080E-16
  0.666000E+00  0.267649E+00  0.316715E+00  0.134897E-16  0.525080E-16
  0.667000E+00  0.271941E+00  0.320699E+00  0.130611E-16  0.525080E-16
  0.668000E+00  0.276310E+00  0.324747E+00  0.126441E-16  0.525080E-16
  0.669000E+00  0.280754E+00  0.328859E+00  0.122384E-16  0.525080E-16
  0.670000E+00  0.285278E+00  0.333037E+00  0.118438E-16  0.525080E-16
  0.671000E+00  0.289883E+00  0.337281E+00  0.114600E-16  0.525080E-16
  0.672000E+00  0.294571E+00  0.341593E+00  0.110867E-16  0.525080E-16
  0.673000E+00  0.299339E+00  0.345974E+00  0.107238E-16  0.525080E-16
  0.674000E+00  0.304192E+00  0.350424E+00  0.103710E-16  0.525080E-16
  0.675000E+00  0.309131E+00  0.354944E+00  0.100280E-16  0.525080E-16
  0.676000E+00  0.314158E+00  0.359537E+00  0.969473E-17  0.525080E-16
  0.677000E+00  0.319270E+00  0.364202E+00  0.937083E-17  0.525080E-16
  0.678000E+00  0.324473E+00  0.368941E+00  0.905614E-17  0.525080E-16
  0.679000E+00  0.329767E+00  0.373754E+00  0.875043E-17  0.525080E-16
  0.680000E+00  0.335153E+00  0.378643E+00  0.845350E-17  0.525080E-16
  0.681000E+00  0.340630E+00  0.383609E+00  0.816513E-17  0.525080E-16
  0.682000E+00  0.346202E+00  0.388652E+00  0.788513E-17  0.525080E-16
  0.683000E+00  0.351871E+00  0.393774E+00  0.761330E-17  0.525080E-16
  0.684000E+00  0.357636E+00  0.398975E+00  0.734945E-17  0.525080E-16
  0.685000E+00  0.363498E+00  0.404257E+00  0.709337E-17  0.525080E-16
  0.686000E+00  0.369458E+00  0.409620E+00  0.684488E-17  0.525080E-16
  0.687000E+00  0.375520E+00  0.415065E+00  0.660380E-17  0.525080E-16
  0.688000E+00  0.381682E+00  0.420593E+00  0.636994E-17  0.525080E-16
  0.689000E+00  0.387946E+00  0.426206E+00  0.614314E-17  0.525080E-16
  0.690000E+00  0.394312E+00  0.431903E+00  0.592320E-17  0.525080E-16
  0.691000E+00  0.400782E+00  0.437685E+00  0.570997E-17  0.525080E-16
  0.692000E+00  0.407358E+00  0.443553E+00  0.550327E-17  0.525080E-16
  0.693000E+00  0.414037E+00  0.449509E+00  0.530295E-17  0.525080E-16
  0.694000E+00  0.420822E+00  0.455551E+00  0.510883E-17  0.525080E-16
  0.695000E+00  0.427714E+00  0.461682E+00  0.492076E-17  0.525080E-16
  0.696000E+00  0.434714E+00  0.467901E+00  0.473859E-17  0.525080E-16
  0.697000E+00  0.441819E+00  0.474209E+00  0.456216E-17  0.525080E-16
  0.698000E+00  0.449032E+00  0.480606E+00  0.439133E-17  0.525080E-16
  0.699000E+00  0.456353E+00  0.487093E+00  0.422594E-17  0.525080E-16
  0.700000E+00  0.463782E+00  0.493669E+00  0.406586E-17  0.525080E-16
  0.701000E+00  0.471318E+00  0.500335E+00  0.391095E-17  0.525080E-16
  0.702000E+00  0.478961E+00  0.507092E+00  0.376106E-17  0.525080E-16
  0.703000E+00  0.486711E+00  0.513938E+00  0.361607E-17  0.525080E-16
  0.704000E+00  0.494568E+00  0.520874E+00  0.347585E-17  0.525080E-16
  0.705000E+00  0.502530E+00  0.527900E+00  0.334025E-17  0.525080E-16
  0.706000E+00  0.510597E+00  0.535014E+00  0.320917E-17  0.525080E-16
  0.707000E+00  0.518768E+00  0.542217E+00  0.308247E-17  0.525080E-16
  0.708000E+00  0.527041E+00  0.549508E+00  0.296003E-17  0.525080E-16
  0.709000E+00  0.535415E+00  0.556887E+00  0.284174E-17  0.525080E-16
  0.710000E+00  0.543889E+00  0.564351E+00  0.272748E-17  0.525080E-16
  0.711000E+00  0.552460E+00  0.571901E+00  0.261714E-17  0.525080E-16
  0.712000E+00  0.561126E+00  0.579534E+00  0.251060E-17  0.525080E-16
  0.713000E+00  0.569885E+00  0.587250E+00  0.240776E-17  0.525080E-16
  0.714000E+00  0.578734E+00  0.595046E+00  0.230852E-17  0.525080E-16
  0.715000E+00  0.587670E+00  0.602922E+00  0.221276E-17  0.525080E-16
  0.716000E+00  0.596690E+00  0.610874E+00  0.212039E-17  0.525080E-16
  0.717000E+00  0.605791E+00  0.618901E+00  0.203131E-17  0.525080E-16
  0.718000E+00  0.614968E+00  0.627000E+00  0.194542E-17  0.525080E-16
  0.719000E+00  0.624218E+00  0.635169E+00  0.186264E-17  0.525080E-16
  0.720000E+00  0.633535E+00  0.643405E+00  0.178285E-17  0.525080E-16
  0.721000E+00  0.642916E+00  0.651704E+00  0.170599E-17  0.525080E-16
  0.722000E+00  0.652356E+00  0.660063E+00  0.163195E-17  0.525080E-16
  0.723000E+00  0.661847E+00  0.668479E+00  0.156065E-17  0.525080E-16
  0.724000E+00  0.671385E+00  0.676947E+00  0.149202E-17  0.525080E-16
  0.725000E+00  0.680965E+00  0.685463E+00  0.142596E-17  0.525080E-16
  0.726000E+00  0.690578E+00  0.694023E+00  0.136239E-17  0.525080E-16
  0.727000E+00  0.700218E+00  0.702621E+00  0.130125E-17  0.525080E-16
  0.728000E+00  0.709877E+00  0.711254E+00  0.124245E-17  0.525080E-16
  0.729000E+00  0.719550E+00  0.719914E+00  0.118591E-17  0.525080E-16
  0.730000E+00  0.729227E+00  0.728597E+00  0.113158E-17  0.525080E-16
  0.731000E+00  0.738898E+00  0.737296E+00  0.107937E-17  0.525080E-16
  0.732000E+00  0.748555E+00  0.746005E+00  0.102922E-17  0.525080E-16
  0.733000E+00  0.758193E+00  0.754717E+00  0.981053E-18  0.525080E-16
  0.734000E+00  0.767798E+00  0.763426E+00  0.934817E-18  0.525080E-16
  0.735000E+00  0.777360E+00  0.772123E+00  0.890442E-18  0.525080E-16
  0.736000E+00  0.786869E+00  0.780801E+00  0.847866E-18  0.525080E-16
  0.737000E+00  0.796320E+00  0.789452E+00  0.807031E-18  0.525080E-16
  0.738000E+00  0.805697E+00  0.798067E+00  0.767875E-18  0.525080E-16
  0.739000E+00  0.814988E+00  0.806639E+00  0.730344E-18  0.525080E-16
  0.740000E+00  0.824183E+00  0.815157E+00  0.694380E-18  0.525080E-16
  0.741000E+00  0.833275E+00  0.823613E+00  0.659929E-18  0.525080E-16
  0.742000E+00  0.842248E+00  0.831997E+00  0.626940E-18  0.525080E-16
  0.743000E+00  0.851088E+00  0.840300E+00  0.595361E-18  0.525080E-16
  0.744000E+00  0.859785E+00  0.848510E+00  0.565141E-18  0.525080E-16
  0.745000E+00  0.868332E+00  0.856619E+00  0.536233E-18  0.525080E-16
  0.746000E+00  0.876711E+00  0.864615E+00  0.508590E-18  0.525080E-16
  0.747000E+00  0.884910E+00  0.872487E+00  0.482165E-18  0.525080E-16
  0.748000E+00  0.892915E+00  0.880226E+00  0.456914E-18  0.525080E-16
  0.749000E+00  0.900724E+00  0.887819E+00  0.432795E-18  0.525080E-16
  0.750000E+00  0.908315E+00  0.895255E+00  0.409764E-18  0.525080E-16
  0.751000E+00  0.915678E+00  0.902524E+00  0.387782E-18  0.525080E-16
  0.752000E+00  0.922799E+00  0.909615E+00  0.366809E-18  0.525080E-16
  0.753000E+00  0.929677E+00  0.916515E+00  0.346807E-18  0.525080E-16
  0.754000E+00  0.936292E+00  0.923214E+00  0.327737E-18  0.525080E-16
  0.755000E+00  0.942632E+00  0.929700E+00  0.309565E-18  0.525080E-16
  0.756000E+00  0.948688E+00  0.935963E+00  0.292256E-18  0.525080E-16
  0.757000E+00  0.954458E+00  0.941991E+00  0.275775E-18  0.525080E-16
  0.758000E+00  0.959924E+00  0.947774E+00  0.260089E-18  0.525080E-16
  0.759000E+00  0.965076E+00  0.953302E+00  0.245167E-18  0.525080E-16
  0.760000E+00  0.969907E+00  0.958563E+00  0.230978E-18  0.525080E-16
  0.761000E+00  0.974417E+00  0.963549E+00  0.217493E-18  0.525080E-16
  0.762000E+00  0.978591E+00  0.968249E+00  0.204681E-18  0.525080E-16
  0.763000E+00  0.982420E+00  0.972655E+00  0.192516E-18  0.525080E-16
  0.764000E+00  0.985900E+00  0.976757E+00  0.180970E-18  0.525080E-16
  0.765000E+00  0.989035E+00  0.980549E+00  0.170017E-18  0.525080E-16
  0.766000E+00  0.991811E+00  0.984021E+00  0.159632E-18  0.525080E-16
  0.767000E+00  0.994225E+00  0.987167E+00  0.149791E-18  0.525080E-16
  0.768000E+00  0.996272E+00  0.989980E+00  0.140469E-18  0.525080E-16
  0.769000E+00  0.997962E+00  0.992455E+00  0.131645E-18  0.525080E-16
  0.770000E+00  0.999283E+00  0.994587E+00  0.123295E-18  0.525080E-16
  0.771000E+00  0.100023E+01  0.996370E+00  0.115400E-18  0.525080E-16
  0.772000E+00  0.100081E+01  0.997801E+00  0.107938E-18  0.525080E-16
  0.773000E+00  0.100104E+01  0.998877E+00  0.100889E-18  0.525080E-16
  0.774000E+00  0.100090E+01  0.999595E+00  0.942352E-19  0.525080E-16
  0.775000E+00  0.100039E+01  0.999955E+00  0.879576E-19  0.525080E-16
  0.776000E+00  0.999524E+00  0.999955E+00  0.820386E-19  0.525080E-16
  0.777000E+00  0.998313E+00  0.999595E+00  0.764612E-19  0.525080E-16
  0.778000E+00  0.996750E+00  0.998877E+00  0.712091E-19  0.525080E-16
  0.779000E+00  0.994841E+00  0.997801E+00  0.662664E-19  0.525080E-16
  0.780000E+00  0.992593E+00  0.996370E+00  0.616181E-19  0.525080E-16
  0.781000E+00  0.990023E+00  0.994587E+00  0.572495E-19  0.525080E-16
  0.782000E+00  0.987127E+00  0.992455E+00  0.531467E-19  0.525080E-16
  0.783000E+00  0.983914E+00  0.989980E+00  0.492963E-19  0.525080E-16
  0.784000E+00  0.980391E+00  0.987167E+00  0.456853E-19  0.525080E-16
  0.785000E+00  0.976579E+00  0.984021E+00  0.423014E-19  0.525080E-16
  0.786000E+00  0.972476E+00  0.980549E+00  0.391326E-19  0.525080E-16
  0.787000E+00  0.968091E+00  0.976757E+00  0.361677E-19  0.525080E-16
  0.788000E+00  0.963435E+00  0.972655E+00  0.333957E-19  0.525080E-16
  0.789000E+00  0.958528E+00  0.968249E+00  0.308062E-19  0.525080E-16
  0.790000E+00  0.953370E+00  0.963549E+00  0.283891E-19  0.525080E-16
  0.791000E+00  0.947971E+00  0.958563E+00  0.261350E-19  0.525080E-16
  0.792000E+00  0.942344E+00  0.953302E+00  0.240347E-19  0.525080E-16
  0.793000E+00  0.936507E+00  0.947774E+00  0.220794E-19  0.525080E-16
  0.794000E+00  0.930463E+00  0.941991E+00  0.202608E-19  0.525080E-16
  0.795000E+00  0.924223E+00  0.935963E+00  0.185710E-19  0.525080E-16
  0.796000E+00  0.917797E+00  0.929700E+00  0.170024E-19  0.525080E-16
  0.797000E+00  0.911205E+00  0.923214E+00  0.155477E-19  0.525080E-16
  0.798000E+00  0.904450E+00  0.916515E+00  0.142001E-19  0.525080E-16
  0.799000E+00  0.897542E+00  0.909615E+00  0.129529E-19  0.525080E-16
  0.800000E+00  0.890492E+00  0.902524E+00  0.118000E-19  0.525080E-16
  0.801000E+00  0.883318E+00  0.895255E+00  0.107353E-19  0.525080E-16
  0.802000E+00  0.876023E+00  0.887819E+00  0.975337E-20  0.525080E-16
  0.803000E+00  0.868617E+00  0.880226E+00  0.884872E-20  0.525080E-16
  0.804000E+00  0.861111E+00  0.872487E+00  0.801631E-20  0.525080E-16
  0.805000E+00  0.853519E+00  0.864615E+00  0.725134E-20  0.525080E-16
  0.806000E+00  0.845845E+00  0.856619E+00  0.654924E-20  0.525080E-16
  0.807000E+00  0.838098E+00  0.848510E+00  0.590570E-20  0.525080E-16
  0.808000E+00  0.830288E+00  0.840300E+00  0.531664E-20  0.525080E-16
  0.809000E+00  0.822428E+00  0.831997E+00  0.477823E-20  0.525080E-16
  0.810000E+00  0.814521E+00  0.823613E+00  0.428681E-20  0.525080E-16
  0.811000E+00  0.806575E+00  0.815157E+00  0.383897E-20  0.525080E-16
  0.812000E+00  0.798598E+00  0.806639E+00  0.343148E-20  0.525080E-16
  0.813000E+00  0.790602E+00  0.798067E+00  0.306130E-20  0.525080E-16
  0.814000E+00  0.782589E+00  0.789452E+00  0.272558E-20  0.525080E-16
  0.815000E+00  0.774566E+00  0.780801E+00  0.242164E-20  0.525080E-16
  0.816000E+00  0.766540E+00  0.772123E+00  0.214695E-20  0.525080E-16
  0.817000E+00  0.758521E+00  0.763426E+00  0.189917E-20  0.525080E-16
  0.818000E+00  0.750510E+00  0.754717E+00  0.167610E-20  0.525080E-16
  0.819000E+00  0.742513E+00  0.746005E+00  0.147566E-20  0.525080E-16
  0.820000E+00  0.734535E+00  0.737296E+00  0.129594E-20  0.525080E-16
  0.821000E+00  0.726585E+00  0.728597E+00  0.113515E-20  0.525080E-16
  0.822000E+00  0.718664E+00  0.719914E+00  0.991607E-21  0.525080E-16
  0.823000E+00  0.710777E+00  0.711254E+00  0.863772E-21  0.525080E-16
  0.824000E+00  0.702927E+00  0.702621E+00  0.750200E-21  0.525080E-16
  0.825000E+00  0.695122E+00  0.694023E+00  0.649558E-21  0.525080E-16
  0.826000E+00  0.687361E+00  0.685463E+00  0.560611E-21  0.525080E-16
  0.827000E+00  0.679649E+00  0.676947E+00  0.482218E-21  0.525080E-16
  0.828000E+00  0.671989E+00  0.668479E+00  0.413329E-21  0.525080E-16
  0.829000E+00  0.664386E+00  0.660063E+00  0.352975E-21  0.525080E-16
  0.830000E+00  0.656840E+00  0.651704E+00  0.300268E-21  0.525080E-16
  0.831000E+00  0.649354E+00  0.643405E+00  0.254394E-21  0.525080E-16
  0.832000E+00  0.641930E+00  0.635169E+00  0.214607E-21  0.525080E-16
  0.833000E+00  0.634572E+00  0.627000E+00  0.180229E-21  0.525080E-16
  0.834000E+00  0.627280E+00  0.618901E+00  0.150639E-21  0.525080E-16
  0.835000E+00  0.620056E+00  0.610874E+00  0.125276E-21  0.525080E-16
  0.836000E+00  0.612901E+00  0.602922E+00  0.103631E-21  0.525080E-16
  0.837000E+00  0.605819E+00  0.595046E+00  0.852449E-22  0.525080E-16
  0.838000E+00  0.598808E+00  0.587250E+00  0.697025E-22  0.525080E-16
  0.839000E+00  0.591871E+00  0.579534E+00  0.566327E-22  0.525080E-16
  0.840000E+00  0.585008E+00  0.571901E+00  0.457030E-22  0.525080E-16
  0.841000E+00  0.578221E+00  0.564351E+00  0.366167E-22  0.525080E-16
  0.842000E+00  0.571509E+00  0.556887E+00  0.291107E-22  0.525080E-16
  0.843000E+00  0.564874E+00  0.549508E+00  0.229520E-22  0.525080E-16
  0.844000E+00  0.558315E+00  0.542217E+00  0.179354E-22  0.525080E-16
  0.845000E+00  0.551835E+00  0.535014E+00  0.138809E-22  0.525080E-16
  0.846000E+00  0.545431E+00  0.527900E+00  0.106317E-22  0.525080E-16
  0.847000E+00  0.539105E+00  0.520874E+00  0.805148E-23  0.525080E-16
  0.848000E+00  0.532857E+00  0.513938E+00  0.602291E-23  0.525080E-16
  0.849000E+00  0.526687E+00  0.507092E+00  0.444524E-23  0.525080E-16
  0.850000E+00  0.520594E+00  0.500335E+00  0.323275E-23  0.525080E-16
  0.851000E+00  0.514579E+00  0.493669E+00  0.231302E-23  0.525080E-16
  0.852000E+00  0.508641E+00  0.487093E+00  0.162537E-23  0.525080E-16
  0.853000E+00  0.502780E+00  0.480606E+00  0.111943E-23  0.525080E-16
  0.854000E+00  0.496996E+00  0.474209E+00  0.753795E-24  0.525080E-16
  0.855000E+00  0.491289E+00  0.467901E+00  0.494832E-24  0.525080E-16
  0.856000E+00  0.485657E+00  0.461682E+00  0.315561E-24  0.525080E-16
  0.857000E+00  0.480100E+00  0.455551E+00  0.194656E-24  0.525080E-16
  0.858000E+00  0.474619E+00  0.449509E+00  0.115530E-24  0.525080E-16
  0.859000E+00  0.469211E+00  0.443553E+00  0.655308E-25  0.525080E-16
  0.860000E+00  0.463878E+00  0.437685E+00  0.352182E-25  0.525080E-16
  0.861000E+00  0.458618E+00  0.431903E+00  0.177302E-25  0.525080E-16
  0.862000E+00  0.453430E+00  0.426206E+00  0.823358E-26  0.525080E-16
  0.863000E+00  0.448314E+00  0.420593E+00  0.345147E-26  0.525080E-16
  0.864000E+00  0.443269E+00  0.415065E+00  0.126535E-26  0.525080E-16
  0.865000E+00  0.438294E+00  0.409620E+00  0.386267E-27  0.525080E-16
  0.866000E+00  0.433389E+00  0.404257E+00  0.904326E-28  0.525080E-16
  0.867000E+00  0.428553E+00  0.398975E+00  0.139179E-28  0.525080E-16
  0.868000E+00  0.423785E+00  0.393774E+00  0.996150E-30  0.525080E-16
  0.869000E+00  0.419085E+00  0.388652E+00  0.109893E-31  0.525080E-16
  0.870000E+00  0.414451E+00  0.383609E+00  0.000000E+00  0.525080E-16
  0.871000E+00  0.409882E+00  0.378643E+00  0.000000E+00  0.525080E-16
  0.872000E+00  0.405379E+00  0.373754E+00  0.000000E+00  0.525080E-16
  0.873000E+00  0.400940E+00  0.368941E+00  0.000000E+00  0.525080E-16
  0.874000E+00  0.396564E+00  0.364202E+00  0.000000E+00  0.525080E-16
  0.875000E+00  0.392250E+00  0.359537E+00  0.000000E+00  0.525080E-16
  0.876000E+00  0.387998E+00  0.354944E+00  0.000000E+00  0.525080E-16
  0.877000E+00  0.383807E+00  0.350424E+00  0.000000E+00  0.525080E-16
  0.878000E+00  0.379676E+00  0.345974E+00  0.000000E+00  0.525080E-16
  0.879000E+00  0.375604E+00  0.341593E+00  0.000000E+00  0.525080E-16
  0.880000E+00  0.371590E+00  0.337281E+00  0.000000E+00  0.525080E-16
  0.881000E+00  0.367634E+00  0.333037E+00  0.000000E+00  0.525080E-16
  0.882000E+00  0.363735E+00  0.328859E+00  0.000000E+00  0.525080E-16
  0.883000E+00  0.359891E+00  0.324747E+00  0.000000E+00  0.525080E-16
  0.884000E+00  0.356102E+00  0.320699E+00  0.000000E+00  0.525080E-16
  0.885000E+00  0.352368E+00  0.316715E+00  0.000000E+00  0.525080E-16
  0.886000E+00  0.348687E+00  0.312794E+00  0.000000E+00  0.525080E-16
  0.887000E+00  0.345058E+00  0.308934E+00  0.000000E+00  0.525080E-16
  0.888000E+00  0.341482E+00  0.305134E+00  0.000000E+00  0.525080E-16
  0.889000E+00  0.337956E+00  0.301395E+00  0.000000E+00  0.525080E-16
  0.890000E+00  0.334481E+00  0.297714E+00  0.000000E+00  0.525080E-16
  0.891000E+00  0.331055E+00  0.294090E+00  0.000000E+00  0.525080E-16
  0.892000E+00  0.327679E+00  0.290524E+00  0.000000E+00  0.525080E-16
  0.893000E+00  0.324349E+00  0.287013E+00  0.000000E+00  0.525080E-16
  0.894000E+00  0.321067E+00  0.283557E+00  0.000000E+00  0.525080E-16
  0.895000E+00  0.317832E+00  0.280155E+00  0.000000E+00  0.525080E-16
  0.896000E+00  0.314643E+00  0.276806E+00  0.000000E+00  0.525080E-16
  0.897000E+00  0.311498E+00  0.273510E+00  0.000000E+00  0.525080E-16
  0.898000E+00  0.308398E+00  0.270264E+00  0.000000E+00  0.525080E-16
  0.899000E+00  0.305341E+00  0.267069E+00  0.000000E+00  0.525080E-16
  0.900000E+00  0.302328E+00  0.263924E+00  0.000000E+00  0.525080E-16
  0.901000E+00  0.299356E+00  0.260828E+00  0.000000E+00  0.525080E-16
  0.902000E+00  0.296426E+00  0.257779E+00  0.000000E+00  0.525080E-16
  0.903000E+00  0.293537E+00  0.254777E+00  0.000000E+00  0.525080E-16
  0.904000E+00  0.290689E+00  0.251822E+00  0.000000E+00  0.525080E-16
  0.905000E+00  0.287879E+00  0.248912E+00  0.000000E+00  0.525080E-16
  0.906000E+00  0.285109E+00  0.246047E+00  0.000000E+00  0.525080E-16
  0.907000E+00  0.282377E+00  0.243226E+00  0.000000E+00  0.525080E-16
  0.908000E+00  0.279684E+00  0.240448E+00  0.000000E+00  0.525080E-16
  0.909000E+00  0.277026E+00  0.237712E+00  0.000000E+00  0.525080E-16
  0.910000E+00  0.274406E+00  0.235018E+00  0.000000E+00  0.525080E-16
  0.911000E+00  0.271821E+00  0.232365E+00  0.000000E+00  0.525080E-16
  0.912000E+00  0.269273E+00  0.229753E+00  0.000000E+00  0.525080E-16
  0.913000E+00  0.266758E+00  0.227179E+00  0.000000E+00  0.525080E-16
  0.914000E+00  0.264278E+00  0.224645E+00  0.000000E+00  0.525080E-16
  0.915000E+00  0.261831E+00  0.222149E+00  0.000000E+00  0.525080E-16
  0.916000E+00  0.259418E+00  0.219690E+00  0.000000E+00  0.525080E-16
  0.917000E+00  0.257037E+00  0.217268E+00  0.000000E+00  0.525080E-16
  0.918000E+00  0.254688E+00  0.214882E+00  0.000000E+00  0.525080E-16
  0.919000E+00  0.252371E+00  0.212532E+00  0.000000E+00  0.525080E-16
  0.920000E+00  0.250084E+00  0.210217E+00  0.000000E+00  0.525080E-16
  0.921000E+00  0.247828E+00  0.207936E+00  0.000000E+00  0.525080E-16
  0.922000E+00  0.245603E+00  0.205689E+00  0.000000E+00  0.525080E-16
  0.923000E+00  0.243406E+00  0.203475E+00  0.000000E+00  0.525080E-16
  0.924000E+00  0.241239E+00  0.201293E+00  0.000000E+00  0.525080E-16
  0.925000E+00  0.239101E+00  0.199144E+00  0.000000E+00  0.525080E-16
  0.926000E+00  0.236990E+00  0.197026E+00  0.000000E+00  0.525080E-16
  0.927000E+00  0.234907E+00  0.194939E+00  0.000000E+00  0.525080E-16
  0.928000E+00  0.232852E+00  0.192882E+00  0.000000E+00  0.525080E-16
  0.929000E+00  0.230823E+00  0.190855E+00  0.000000E+00  0.525080E-16
  0.930000E+00  0.228820E+00  0.188858E+00  0.000000E+00  0.525080E-16
  0.931000E+00  0.226844E+00  0.186889E+00  0.000000E+00  0.525080E-16
  0.932000E+00  0.224893E+00  0.184949E+00  0.000000E+00  0.525080E-16
  0.933000E+00  0.222967E+00  0.183036E+00  0.000000E+00  0.525080E-16
  0.934000E+00  0.221066E+00  0.181151E+00  0.000000E+00  0.525080E-16
  0.935000E+00  0.219189E+00  0.179293E+00  0.000000E+00  0.525080E-16
  0.936000E+00  0.217336E+00  0.177461E+00  0.000000E+00  0.525080E-16
  0.937000E+00  0.215507E+00  0.175655E+00  0.000000E+00  0.525080E-16
  0.938000E+00  0.213700E+00  0.173874E+00  0.000000E+00  0.525080E-16
  0.939000E+00  0.211917E+00  0.172119E+00  0.000000E+00  0.525080E-16
  0.940000E+00  0.210156E+00  0.170388E+00  0.000000E+00  0.525080E-16
  0.941000E+00  0.208417E+00  0.168681E+00  0.000000E+00  0.525080E-16
  0.942000E+00  0.206700E+00  0.166999E+00  0.000000E+00  0.525080E-16
  0.943000E+00  0.205005E+00  0.165339E+00  0.000000E+00  0.525080E-16
  0.944000E+00  0.203330E+00  0.163703E+00  0.000000E+00  0.525080E-16
  0.945000E+00  0.201676E+00  0.162089E+00  0.000000E+00  0.525080E-16
  0.946000E+00  0.200043E+00  0.160498E+00  0.000000E+00  0.525080E-16
  0.947000E+00  0.198429E+00  0.158928E+00  0.000000E+00  0.525080E-16
  0.948000E+00  0.196836E+00  0.157380E+00  0.000000E+00  0.525080E-16
  0.949000E+00  0.195262E+00  0.155853E+00  0.000000E+00  0.525080E-16
  0.950000E+00  0.193707E+00  0.154347E+00  0.000000E+00  0.525080E-16
  0.951000E+00  0.192171E+00  0.152861E+00  0.000000E+00  0.525080E-16
  0.952000E+00  0.190654E+00  0.151395E+00  0.000000E+00  0.525080E-16
  0.953000E+00  0.189154E+00  0.149949E+00  0.000000E+00  0.525080E-16
  0.954000E+00  0.187673E+00  0.148522E+00  0.000000E+00  0.525080E-16
  0.955000E+00  0.186210E+00  0.147115E+00  0.000000E+00  0.525080E-16
  0.956000E+00  0.184764E+00  0.145726E+00  0.000000E+00  0.525080E-16
  0.957000E+00  0.183335E+00  0.144356E+00  0.000000E+00  0.525080E-16
  0.958000E+00  0.181924E+00  0.143004E+00  0.000000E+00  0.525080E-16
