 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:divMes    9:K+       10:K0       11:K~0      12:K-       13:p        14:n        15:n~       16:p~       17:Delta++  18:Delta+   19:Delta0   20:Delta-   21:other M  22:other B  23:other B~ 24:Sum      
   14.20000  9.9000E-03  1.2800E-02  1.5100E-02  7.0000E-04  8.0000E-04  1.4000E-03  3.5000E-03  2.0000E-04  2.0000E-04  2.0000E-04  3.0000E-04  1.7994E+01  2.1994E+01  4.0000E-04  9.8850E-01  2.0000E-04  1.0000E-04  2.0000E-04  1.0000E-04  3.0000E-04  2.0000E-04  0.0000E+00  4.1023E+01
   14.40000  1.1000E-02  1.4100E-02  1.6000E-02  3.0000E-04  7.0000E-04  1.7000E-03  4.0000E-03  3.0000E-04  2.0000E-04  2.0000E-04  5.0000E-04  1.7993E+01  2.1994E+01  4.0000E-04  9.8750E-01  2.0000E-04  2.0000E-04  2.0000E-04  1.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  4.1025E+01
   14.60000  1.2200E-02  1.5000E-02  1.8100E-02  5.0000E-04  9.0000E-04  1.6000E-03  4.7000E-03  3.0000E-04  2.0000E-04  2.0000E-04  6.0000E-04  1.7993E+01  2.1992E+01  4.0000E-04  9.8600E-01  1.0000E-04  3.0000E-04  5.0000E-04  1.0000E-04  3.0000E-04  2.0000E-04  0.0000E+00  4.1027E+01
   14.80000  1.2700E-02  1.6100E-02  1.9000E-02  4.0000E-04  1.0000E-03  1.7000E-03  5.0000E-03  3.0000E-04  2.0000E-04  2.0000E-04  6.0000E-04  1.7992E+01  2.1992E+01  4.0000E-04  9.8520E-01  2.0000E-04  3.0000E-04  3.0000E-04  2.0000E-04  4.0000E-04  5.0000E-04  0.0000E+00  4.1029E+01
   15.00000  1.5000E-02  1.8900E-02  2.1700E-02  4.0000E-04  1.7000E-03  2.1000E-03  5.2000E-03  3.0000E-04  2.0000E-04  3.0000E-04  6.0000E-04  1.7991E+01  2.1990E+01  4.0000E-04  9.8280E-01  3.0000E-04  6.0000E-04  4.0000E-04  7.0000E-04  5.0000E-04  4.0000E-04  0.0000E+00  4.1033E+01
   15.20000  1.7100E-02  2.0800E-02  2.4600E-02  4.0000E-04  2.4000E-03  2.1000E-03  6.0000E-03  3.0000E-04  2.0000E-04  3.0000E-04  6.0000E-04  1.7989E+01  2.1989E+01  5.0000E-04  9.8030E-01  5.0000E-04  5.0000E-04  5.0000E-04  1.0000E-03  7.0000E-04  7.0000E-04  0.0000E+00  4.1037E+01
   15.40000  1.9000E-02  2.3100E-02  2.7100E-02  4.0000E-04  2.9000E-03  3.0000E-03  6.9000E-03  4.0000E-04  3.0000E-04  3.0000E-04  7.0000E-04  1.7987E+01  2.1986E+01  7.0000E-04  9.7720E-01  5.0000E-04  7.0000E-04  6.0000E-04  1.3000E-03  8.0000E-04  1.0000E-03  0.0000E+00  4.1041E+01
   15.60000  2.3100E-02  2.6200E-02  3.1700E-02  6.0000E-04  2.6000E-03  3.8000E-03  8.5000E-03  4.0000E-04  4.0000E-04  4.0000E-04  7.0000E-04  1.7985E+01  2.1984E+01  8.0000E-04  9.7310E-01  5.0000E-04  1.0000E-03  7.0000E-04  2.0000E-03  8.0000E-04  1.4000E-03  0.0000E+00  4.1047E+01
   15.80000  2.5800E-02  2.9500E-02  3.6000E-02  9.0000E-04  2.9000E-03  4.0000E-03  1.0200E-02  4.0000E-04  4.0000E-04  4.0000E-04  7.0000E-04  1.7982E+01  2.1981E+01  1.1000E-03  9.6900E-01  6.0000E-04  1.4000E-03  1.6000E-03  2.1000E-03  9.0000E-04  1.7000E-03  0.0000E+00  4.1052E+01
   16.00000  3.1100E-02  3.5900E-02  4.4500E-02  1.8000E-03  3.4000E-03  4.5000E-03  1.2100E-02  4.0000E-04  4.0000E-04  4.0000E-04  7.0000E-04  1.7977E+01  2.1977E+01  1.6000E-03  9.6200E-01  8.0000E-04  1.5000E-03  2.3000E-03  2.2000E-03  9.0000E-04  2.5000E-03  0.0000E+00  4.1063E+01
   16.20000  3.6000E-02  4.1500E-02  5.2000E-02  2.1000E-03  4.0000E-03  5.8000E-03  1.4100E-02  5.0000E-04  8.0000E-04  6.0000E-04  9.0000E-04  1.7973E+01  2.1972E+01  1.8000E-03  9.5520E-01  1.0000E-03  2.0000E-03  2.5000E-03  2.9000E-03  1.0000E-03  3.2000E-03  0.0000E+00  4.1073E+01
   16.40000  4.0300E-02  4.7700E-02  5.7300E-02  3.8000E-03  4.5000E-03  7.2000E-03  1.6500E-02  6.0000E-04  1.3000E-03  7.0000E-04  1.5000E-03  1.7968E+01  2.1966E+01  1.9000E-03  9.4730E-01  1.0000E-03  2.6000E-03  3.0000E-03  4.3000E-03  1.3000E-03  4.3000E-03  0.0000E+00  4.1081E+01
   16.60000  4.7500E-02  5.7500E-02  6.8400E-02  4.3000E-03  5.6000E-03  8.1000E-03  1.9400E-02  1.0000E-03  1.4000E-03  8.0000E-04  1.7000E-03  1.7960E+01  2.1961E+01  2.4000E-03  9.3680E-01  1.5000E-03  3.0000E-03  3.3000E-03  4.5000E-03  1.7000E-03  6.2000E-03  0.0000E+00  4.1096E+01
   16.80000  5.4400E-02  6.7300E-02  7.8500E-02  5.0000E-03  7.2000E-03  9.5000E-03  2.1700E-02  1.3000E-03  1.4000E-03  9.0000E-04  2.1000E-03  1.7953E+01  2.1953E+01  2.5000E-03  9.2680E-01  2.2000E-03  2.7000E-03  4.5000E-03  5.4000E-03  2.1000E-03  7.9000E-03  0.0000E+00  4.1110E+01
   17.00000  6.2200E-02  8.1100E-02  9.2000E-02  5.8000E-03  8.6000E-03  1.1000E-02  2.5200E-02  1.8000E-03  2.1000E-03  1.7000E-03  2.8000E-03  1.7943E+01  2.1945E+01  2.7000E-03  9.1360E-01  3.1000E-03  4.1000E-03  5.4000E-03  5.9000E-03  2.6000E-03  9.9000E-03  0.0000E+00  4.1130E+01
   17.20000  7.2400E-02  9.6400E-02  1.0820E-01  7.0000E-03  1.0800E-02  1.2700E-02  2.9200E-02  2.3000E-03  2.5000E-03  2.0000E-03  3.1000E-03  1.7932E+01  2.1935E+01  3.2000E-03  8.9780E-01  3.3000E-03  4.4000E-03  6.2000E-03  7.2000E-03  2.8000E-03  1.2800E-02  0.0000E+00  4.1151E+01
   17.40000  8.3700E-02  1.1160E-01  1.2540E-01  8.7000E-03  1.1500E-02  1.3600E-02  3.3400E-02  2.7000E-03  3.1000E-03  2.0000E-03  3.8000E-03  1.7922E+01  2.1925E+01  4.3000E-03  8.8230E-01  3.5000E-03  4.9000E-03  6.5000E-03  9.1000E-03  2.6000E-03  1.5300E-02  0.0000E+00  4.1175E+01
   17.60000  9.8200E-02  1.2970E-01  1.4360E-01  9.2000E-03  1.3700E-02  1.5800E-02  3.8700E-02  3.2000E-03  3.6000E-03  2.3000E-03  4.5000E-03  1.7907E+01  2.1914E+01  4.7000E-03  8.6420E-01  5.1000E-03  6.8000E-03  8.1000E-03  1.1800E-02  3.2000E-03  1.5900E-02  0.0000E+00  4.1204E+01
   17.80000  1.1600E-01  1.5010E-01  1.6910E-01  1.0200E-02  1.5300E-02  1.7000E-02  4.4700E-02  3.6000E-03  4.2000E-03  2.3000E-03  5.3000E-03  1.7893E+01  2.1899E+01  6.0000E-03  8.4200E-01  5.4000E-03  8.0000E-03  9.7000E-03  1.3400E-02  3.8000E-03  1.9300E-02  0.0000E+00  4.1238E+01
   18.00000  1.3070E-01  1.6930E-01  1.9050E-01  1.1300E-02  1.6400E-02  2.1000E-02  5.2000E-02  4.0000E-03  4.8000E-03  2.6000E-03  5.9000E-03  1.7874E+01  2.1885E+01  7.1000E-03  8.1950E-01  8.2000E-03  9.3000E-03  1.1700E-02  1.6100E-02  4.3000E-03  2.2800E-02  0.0000E+00  4.1266E+01
   18.20000  1.4820E-01  1.9390E-01  2.1540E-01  1.2000E-02  1.7600E-02  2.2400E-02  5.8800E-02  4.2000E-03  5.8000E-03  3.1000E-03  6.2000E-03  1.7858E+01  2.1865E+01  8.5000E-03  7.9550E-01  9.2000E-03  1.0900E-02  1.5800E-02  1.8600E-02  4.5000E-03  2.6500E-02  0.0000E+00  4.1300E+01
   18.40000  1.6500E-01  2.1690E-01  2.4170E-01  1.3300E-02  1.9400E-02  2.5200E-02  6.6700E-02  4.9000E-03  7.1000E-03  4.2000E-03  7.0000E-03  1.7839E+01  2.1845E+01  9.5000E-03  7.6940E-01  9.9000E-03  1.3400E-02  1.8700E-02  2.2200E-02  4.9000E-03  3.0600E-02  0.0000E+00  4.1334E+01
   18.60000  1.8720E-01  2.4030E-01  2.7410E-01  1.4100E-02  2.1300E-02  2.7000E-02  7.4600E-02  5.9000E-03  8.2000E-03  4.8000E-03  8.4000E-03  1.7817E+01  2.1824E+01  1.0300E-02  7.4120E-01  1.1200E-02  1.6600E-02  2.1700E-02  2.4200E-02  5.3000E-03  3.6500E-02  0.0000E+00  4.1374E+01
   18.80000  2.0710E-01  2.6830E-01  3.0180E-01  1.4700E-02  2.2900E-02  2.9800E-02  8.5000E-02  6.1000E-03  9.2000E-03  5.7000E-03  9.3000E-03  1.7792E+01  2.1800E+01  1.1200E-02  7.1120E-01  1.4200E-02  1.9200E-02  2.4900E-02  3.0000E-02  5.9000E-03  4.2200E-02  0.0000E+00  4.1411E+01
   19.00000  2.2930E-01  2.9610E-01  3.3880E-01  1.5300E-02  2.5300E-02  3.1400E-02  9.4900E-02  6.9000E-03  1.0100E-02  6.0000E-03  1.0500E-02  1.7769E+01  2.1769E+01  1.1900E-02  6.7880E-01  1.7000E-02  2.3800E-02  2.9200E-02  3.5700E-02  6.2000E-03  4.6900E-02  0.0000E+00  4.1452E+01
   19.20000  2.5200E-01  3.2370E-01  3.7060E-01  1.7800E-02  2.7400E-02  3.6400E-02  1.0100E-01  7.6000E-03  1.1000E-02  6.2000E-03  1.1900E-02  1.7744E+01  2.1744E+01  1.3000E-02  6.4670E-01  1.9900E-02  2.5000E-02  3.3600E-02  4.0300E-02  7.5000E-03  5.3100E-02  0.0000E+00  4.1492E+01
   19.40000  2.7250E-01  3.5600E-01  4.0210E-01  2.0100E-02  2.9800E-02  3.8700E-02  1.0960E-01  8.5000E-03  1.2500E-02  7.4000E-03  1.2400E-02  1.7716E+01  2.1716E+01  1.3800E-02  6.1370E-01  2.2000E-02  2.9500E-02  3.9100E-02  4.5400E-02  8.3000E-03  5.9300E-02  0.0000E+00  4.1533E+01
   19.60000  2.9360E-01  3.8680E-01  4.3320E-01  2.1900E-02  3.2300E-02  4.1900E-02  1.2210E-01  9.6000E-03  1.3900E-02  8.2000E-03  1.3700E-02  1.7690E+01  2.1681E+01  1.4000E-02  5.7790E-01  2.4000E-02  3.3100E-02  4.4000E-02  5.2900E-02  9.6000E-03  6.7100E-02  0.0000E+00  4.1571E+01
   19.80000  3.2080E-01  4.1620E-01  4.7090E-01  2.2500E-02  3.3500E-02  4.4600E-02  1.2940E-01  1.0500E-02  1.4900E-02  8.8000E-03  1.4400E-02  1.7658E+01  2.1649E+01  1.3700E-02  5.4430E-01  2.7600E-02  3.8000E-02  4.8700E-02  5.8800E-02  9.8000E-03  7.7500E-02  0.0000E+00  4.1612E+01
   20.00000  3.4160E-01  4.4440E-01  5.0160E-01  2.4600E-02  3.6100E-02  4.5800E-02  1.3540E-01  1.1100E-02  1.6600E-02  9.7000E-03  1.5700E-02  1.7626E+01  2.1625E+01  1.4000E-02  5.1310E-01  3.2200E-02  4.4400E-02  5.3600E-02  6.3200E-02  1.0300E-02  8.2200E-02  0.0000E+00  4.1647E+01
   20.20000  3.6260E-01  4.7210E-01  5.3290E-01  2.4800E-02  3.6000E-02  4.8700E-02  1.4470E-01  1.2000E-02  1.7800E-02  1.0400E-02  1.7200E-02  1.7598E+01  2.1588E+01  1.3800E-02  4.8010E-01  3.4900E-02  5.0200E-02  5.9600E-02  7.0100E-02  1.0800E-02  9.3200E-02  0.0000E+00  4.1678E+01
   20.40000  3.7970E-01  4.9620E-01  5.5960E-01  2.5100E-02  3.6100E-02  4.6600E-02  1.5030E-01  1.3300E-02  1.9400E-02  1.1400E-02  1.8100E-02  1.7568E+01  2.1551E+01  1.3500E-02  4.5180E-01  4.0500E-02  5.5700E-02  6.6200E-02  7.9300E-02  1.1300E-02  1.0410E-01  0.0000E+00  4.1698E+01
   20.60000  4.0450E-01  5.3110E-01  5.9640E-01  2.6800E-02  3.8100E-02  4.8800E-02  1.5550E-01  1.4700E-02  2.1200E-02  1.1900E-02  2.0100E-02  1.7538E+01  2.1520E+01  1.4000E-02  4.1730E-01  4.4900E-02  5.9300E-02  7.4100E-02  8.5500E-02  1.0800E-02  1.0950E-01  0.0000E+00  4.1742E+01
   20.80000  4.2700E-01  5.5060E-01  6.2870E-01  2.7000E-02  3.6600E-02  4.9700E-02  1.6100E-01  1.5600E-02  2.2600E-02  1.2700E-02  2.1400E-02  1.7505E+01  2.1483E+01  1.4400E-02  3.8650E-01  5.1100E-02  6.5700E-02  8.3700E-02  9.4200E-02  1.0800E-02  1.1780E-01  0.0000E+00  4.1766E+01
   21.00000  4.4950E-01  5.8080E-01  6.6150E-01  2.7300E-02  3.7300E-02  5.1400E-02  1.6640E-01  1.6100E-02  2.3200E-02  1.3100E-02  2.2400E-02  1.7474E+01  2.1448E+01  1.5200E-02  3.5300E-01  5.3700E-02  7.3800E-02  8.8800E-02  1.0300E-01  1.1300E-02  1.2760E-01  0.0000E+00  4.1797E+01
   21.20000  4.6990E-01  6.0510E-01  6.8820E-01  2.6400E-02  3.6200E-02  5.1000E-02  1.7230E-01  1.6900E-02  2.4700E-02  1.3700E-02  2.3000E-02  1.7449E+01  2.1411E+01  1.5300E-02  3.2580E-01  5.7100E-02  8.1600E-02  9.7000E-02  1.1350E-01  1.0800E-02  1.3200E-01  0.0000E+00  4.1820E+01
   21.40000  4.8760E-01  6.2410E-01  7.0870E-01  2.5500E-02  3.6400E-02  5.0500E-02  1.7210E-01  1.7300E-02  2.5700E-02  1.4000E-02  2.3300E-02  1.7419E+01  2.1384E+01  1.6300E-02  3.0190E-01  6.1800E-02  8.7000E-02  1.0550E-01  1.2200E-01  1.1700E-02  1.3940E-01  0.0000E+00  4.1833E+01
   21.60000  5.0500E-01  6.4860E-01  7.3990E-01  2.6700E-02  3.8000E-02  5.2300E-02  1.7700E-01  1.7900E-02  2.7200E-02  1.4000E-02  2.4200E-02  1.7396E+01  2.1345E+01  1.5900E-02  2.7260E-01  6.5000E-02  9.0700E-02  1.1600E-01  1.2930E-01  1.1500E-02  1.4720E-01  0.0000E+00  4.1859E+01
   21.80000  5.1820E-01  6.6720E-01  7.6410E-01  2.6400E-02  3.8000E-02  5.1400E-02  1.8060E-01  1.8700E-02  2.8600E-02  1.4600E-02  2.5600E-02  1.7369E+01  2.1304E+01  1.5400E-02  2.4680E-01  7.1200E-02  9.6400E-02  1.2570E-01  1.3890E-01  1.2100E-02  1.5690E-01  0.0000E+00  4.1870E+01
   22.00000  5.3310E-01  6.9320E-01  7.8820E-01  2.4800E-02  3.7200E-02  5.2500E-02  1.8250E-01  1.9800E-02  2.9900E-02  1.5600E-02  2.5800E-02  1.7346E+01  2.1266E+01  1.4900E-02  2.2210E-01  7.7100E-02  1.0390E-01  1.3120E-01  1.5030E-01  1.2700E-02  1.6190E-01  0.0000E+00  4.1889E+01
   22.20000  5.4810E-01  7.0940E-01  8.0950E-01  2.5100E-02  3.6600E-02  5.1100E-02  1.8240E-01  2.0500E-02  3.0800E-02  1.5600E-02  2.6800E-02  1.7320E+01  2.1235E+01  1.5200E-02  2.0040E-01  8.2200E-02  1.0750E-01  1.4110E-01  1.5940E-01  1.2600E-02  1.6990E-01  0.0000E+00  4.1900E+01
   22.40000  5.5830E-01  7.2380E-01  8.2530E-01  2.3900E-02  3.5700E-02  4.9800E-02  1.8330E-01  2.1400E-02  3.1900E-02  1.6400E-02  2.6900E-02  1.7297E+01  2.1205E+01  1.4600E-02  1.8210E-01  8.7800E-02  1.1450E-01  1.4760E-01  1.6820E-01  1.2700E-02  1.7620E-01  0.0000E+00  4.1903E+01
   22.60000  5.7290E-01  7.3710E-01  8.4610E-01  2.4100E-02  3.4700E-02  4.7400E-02  1.8500E-01  2.2300E-02  3.2500E-02  1.6600E-02  2.7300E-02  1.7275E+01  2.1181E+01  1.4200E-02  1.6390E-01  9.1300E-02  1.2250E-01  1.5560E-01  1.7540E-01  1.2600E-02  1.7680E-01  0.0000E+00  4.1915E+01
   22.80000  5.8530E-01  7.4920E-01  8.6140E-01  2.2700E-02  3.4000E-02  4.5500E-02  1.8600E-01  2.3100E-02  3.3100E-02  1.6800E-02  2.7500E-02  1.7259E+01  2.1151E+01  1.3300E-02  1.4780E-01  9.4900E-02  1.2670E-01  1.6410E-01  1.8400E-01  1.2200E-02  1.8180E-01  0.0000E+00  4.1919E+01
   23.00000  5.9640E-01  7.5900E-01  8.7760E-01  2.2800E-02  3.3400E-02  4.2400E-02  1.8550E-01  2.3500E-02  3.4200E-02  1.7300E-02  2.7900E-02  1.7238E+01  2.1121E+01  1.3100E-02  1.3060E-01  9.8800E-02  1.3120E-01  1.7520E-01  1.9080E-01  1.2300E-02  1.8790E-01  0.0000E+00  4.1920E+01
   23.20000  6.0620E-01  7.6740E-01  8.8790E-01  2.3000E-02  3.2800E-02  4.1800E-02  1.8460E-01  2.3800E-02  3.4500E-02  1.7100E-02  2.8000E-02  1.7219E+01  2.1098E+01  1.2200E-02  1.1660E-01  1.0270E-01  1.3540E-01  1.8200E-01  1.9900E-01  1.3100E-02  1.9230E-01  0.0000E+00  4.1918E+01
   23.40000  6.1750E-01  7.7960E-01  9.0590E-01  2.3100E-02  3.2600E-02  3.9100E-02  1.8420E-01  2.4200E-02  3.5100E-02  1.7200E-02  2.8000E-02  1.7201E+01  2.1080E+01  1.1800E-02  1.0230E-01  1.0450E-01  1.4710E-01  1.8600E-01  2.0450E-01  1.3200E-02  1.9120E-01  0.0000E+00  4.1928E+01
   23.60000  6.2980E-01  7.9410E-01  9.1900E-01  2.2400E-02  3.0600E-02  3.7500E-02  1.8120E-01  2.4700E-02  3.6000E-02  1.7600E-02  2.8300E-02  1.7185E+01  2.1062E+01  1.1500E-02  8.9700E-02  1.0550E-01  1.5160E-01  1.9380E-01  2.0980E-01  1.3200E-02  1.9340E-01  0.0000E+00  4.1937E+01
   23.80000  6.3990E-01  8.0760E-01  9.3180E-01  2.1200E-02  2.8400E-02  3.5800E-02  1.7770E-01  2.5000E-02  3.6200E-02  1.7500E-02  2.8300E-02  1.7175E+01  2.1044E+01  1.0800E-02  7.8800E-02  1.0450E-01  1.5660E-01  1.9970E-01  2.1450E-01  1.3800E-02  1.9500E-01  0.0000E+00  4.1942E+01
   24.00000  6.4600E-01  8.1840E-01  9.3990E-01  2.0400E-02  2.7800E-02  3.3700E-02  1.7400E-01  2.5900E-02  3.6800E-02  1.7800E-02  2.8000E-02  1.7157E+01  2.1033E+01  1.0000E-02  7.0200E-02  1.0880E-01  1.6010E-01  2.0240E-01  2.2030E-01  1.2900E-02  1.9830E-01  0.0000E+00  4.1942E+01
   24.20000  6.5380E-01  8.3200E-01  9.5150E-01  1.9400E-02  2.5900E-02  3.2300E-02  1.7340E-01  2.6400E-02  3.7400E-02  1.7700E-02  2.7700E-02  1.7152E+01  2.1022E+01  9.5000E-03  6.1600E-02  1.1130E-01  1.6020E-01  2.0460E-01  2.2590E-01  1.3000E-02  1.9510E-01  0.0000E+00  4.1953E+01
   24.40000  6.6280E-01  8.4450E-01  9.6390E-01  1.8800E-02  2.3500E-02  3.0400E-02  1.6970E-01  2.6500E-02  3.7700E-02  1.7800E-02  2.7200E-02  1.7146E+01  2.1012E+01  8.8000E-03  5.5000E-02  1.1360E-01  1.6150E-01  2.0790E-01  2.3180E-01  1.2500E-02  1.9100E-01  0.0000E+00  4.1963E+01
   24.60000  6.6870E-01  8.5130E-01  9.7620E-01  1.7900E-02  2.1300E-02  2.9600E-02  1.6810E-01  2.6800E-02  3.8300E-02  1.7400E-02  2.7000E-02  1.7143E+01  2.1000E+01  8.1000E-03  4.8000E-02  1.1490E-01  1.6300E-01  2.1240E-01  2.3140E-01  1.2400E-02  1.9150E-01  0.0000E+00  4.1967E+01
   24.80000  6.7730E-01  8.6240E-01  9.8770E-01  1.6700E-02  2.2700E-02  2.8200E-02  1.6560E-01  2.7100E-02  3.9000E-02  1.7400E-02  2.6400E-02  1.7140E+01  2.0990E+01  7.4000E-03  4.0900E-02  1.1450E-01  1.6690E-01  2.1140E-01  2.3530E-01  1.1600E-02  1.9050E-01  0.0000E+00  4.1979E+01
   25.00000  6.8660E-01  8.6890E-01  9.9990E-01  1.5100E-02  2.0500E-02  2.7400E-02  1.6230E-01  2.7300E-02  3.9400E-02  1.7600E-02  2.6000E-02  1.7134E+01  2.0987E+01  6.6000E-03  3.6000E-02  1.1610E-01  1.6840E-01  2.1480E-01  2.3310E-01  1.1500E-02  1.8930E-01  0.0000E+00  4.1988E+01
   25.20000  6.9240E-01  8.7700E-01  1.0042E+00  1.4600E-02  1.8500E-02  2.4700E-02  1.5790E-01  2.7600E-02  3.9800E-02  1.8000E-02  2.5400E-02  1.7129E+01  2.0977E+01  6.3000E-03  3.1100E-02  1.1450E-01  1.7030E-01  2.1490E-01  2.3820E-01  1.1600E-02  1.9320E-01  0.0000E+00  4.1986E+01
   25.40000  7.0010E-01  8.8100E-01  1.0155E+00  1.3900E-02  1.7300E-02  2.3600E-02  1.5340E-01  2.8300E-02  4.0000E-02  1.7800E-02  2.5100E-02  1.7125E+01  2.0974E+01  6.1000E-03  2.6800E-02  1.1550E-01  1.7330E-01  2.1720E-01  2.3940E-01  1.0500E-02  1.8810E-01  0.0000E+00  4.1992E+01
   25.60000  7.0320E-01  8.8800E-01  1.0205E+00  1.4400E-02  1.5600E-02  2.2200E-02  1.5010E-01  2.8400E-02  4.0300E-02  1.7600E-02  2.5400E-02  1.7128E+01  2.0965E+01  5.3000E-03  2.3500E-02  1.1570E-01  1.7110E-01  2.2180E-01  2.4190E-01  1.0500E-02  1.8590E-01  0.0000E+00  4.1994E+01
   25.80000  7.0640E-01  8.8930E-01  1.0263E+00  1.2500E-02  1.4800E-02  2.1100E-02  1.4720E-01  2.8700E-02  4.0700E-02  1.7200E-02  2.5400E-02  1.7126E+01  2.0960E+01  5.0000E-03  2.1500E-02  1.1720E-01  1.7130E-01  2.2540E-01  2.4230E-01  1.0200E-02  1.8470E-01  0.0000E+00  4.1993E+01
   26.00000  7.1200E-01  8.9400E-01  1.0363E+00  1.1600E-02  1.3700E-02  1.9500E-02  1.4480E-01  2.8700E-02  4.1000E-02  1.7100E-02  2.5300E-02  1.7129E+01  2.0961E+01  4.6000E-03  1.9000E-02  1.1680E-01  1.7020E-01  2.2520E-01  2.4210E-01  9.9000E-03  1.7950E-01  0.0000E+00  4.2001E+01
   26.20000  7.1800E-01  9.0100E-01  1.0405E+00  1.0900E-02  1.2900E-02  1.8700E-02  1.4180E-01  2.8900E-02  4.1000E-02  1.6900E-02  2.4900E-02  1.7128E+01  2.0965E+01  4.1000E-03  1.6500E-02  1.1750E-01  1.6840E-01  2.2390E-01  2.4250E-01  1.0000E-02  1.7590E-01  0.0000E+00  4.2007E+01
   26.40000  7.2270E-01  9.0560E-01  1.0416E+00  1.1000E-02  1.1600E-02  1.7800E-02  1.3820E-01  2.9200E-02  4.1100E-02  1.7100E-02  2.4600E-02  1.7123E+01  2.0966E+01  3.5000E-03  1.4400E-02  1.1780E-01  1.6800E-01  2.2300E-01  2.4500E-01  9.9000E-03  1.7470E-01  0.0000E+00  4.2006E+01
   26.60000  7.2580E-01  9.1390E-01  1.0524E+00  1.0300E-02  1.1100E-02  1.6400E-02  1.3610E-01  2.9700E-02  4.1000E-02  1.7100E-02  2.4200E-02  1.7128E+01  2.0973E+01  3.3000E-03  1.2500E-02  1.1920E-01  1.6420E-01  2.2050E-01  2.4200E-01  9.4000E-03  1.6920E-01  0.0000E+00  4.2019E+01
   26.80000  7.3120E-01  9.2020E-01  1.0597E+00  9.0000E-03  1.0400E-02  1.5000E-02  1.3400E-01  2.9800E-02  4.0900E-02  1.6700E-02  2.3900E-02  1.7131E+01  2.0973E+01  3.1000E-03  1.0400E-02  1.1640E-01  1.6740E-01  2.1950E-01  2.4070E-01  9.3000E-03  1.6510E-01  0.0000E+00  4.2027E+01
   27.00000  7.3480E-01  9.2450E-01  1.0675E+00  8.5000E-03  1.0000E-02  1.3700E-02  1.3230E-01  3.0400E-02  4.1000E-02  1.6900E-02  2.4100E-02  1.7135E+01  2.0976E+01  3.0000E-03  8.6000E-03  1.1730E-01  1.6710E-01  2.1830E-01  2.4070E-01  8.5000E-03  1.5740E-01  0.0000E+00  4.2035E+01
   27.20000  7.3850E-01  9.2780E-01  1.0696E+00  7.5000E-03  9.0000E-03  1.2800E-02  1.3140E-01  3.0600E-02  4.1500E-02  1.7100E-02  2.3900E-02  1.7134E+01  2.0981E+01  2.8000E-03  7.7000E-03  1.1680E-01  1.6680E-01  2.1860E-01  2.3950E-01  8.3000E-03  1.5330E-01  0.0000E+00  4.2039E+01
   27.40000  7.4080E-01  9.3070E-01  1.0757E+00  7.2000E-03  9.5000E-03  1.1600E-02  1.2830E-01  3.0800E-02  4.1800E-02  1.6700E-02  2.3900E-02  1.7135E+01  2.0985E+01  2.5000E-03  6.6000E-03  1.1580E-01  1.6770E-01  2.1760E-01  2.3760E-01  8.1000E-03  1.5020E-01  0.0000E+00  4.2043E+01
   27.60000  7.4750E-01  9.3480E-01  1.0816E+00  7.1000E-03  8.9000E-03  1.0900E-02  1.2500E-01  3.1300E-02  4.1600E-02  1.6500E-02  2.3800E-02  1.7142E+01  2.0990E+01  2.1000E-03  6.0000E-03  1.1200E-01  1.6680E-01  2.1430E-01  2.3650E-01  7.9000E-03  1.4690E-01  0.0000E+00  4.2053E+01
   27.80000  7.5030E-01  9.4180E-01  1.0812E+00  6.4000E-03  7.7000E-03  1.0300E-02  1.2420E-01  3.1100E-02  4.2200E-02  1.6600E-02  2.3700E-02  1.7144E+01  2.0997E+01  2.1000E-03  4.8000E-03  1.1110E-01  1.6270E-01  2.1120E-01  2.3610E-01  7.7000E-03  1.4530E-01  0.0000E+00  4.2057E+01
   28.00000  7.5250E-01  9.4770E-01  1.0865E+00  6.6000E-03  6.5000E-03  9.1000E-03  1.2130E-01  3.1300E-02  4.2500E-02  1.6600E-02  2.3300E-02  1.7149E+01  2.1001E+01  2.0000E-03  4.1000E-03  1.0940E-01  1.6200E-01  2.0680E-01  2.3610E-01  7.2000E-03  1.4140E-01  0.0000E+00  4.2063E+01
   28.20000  7.5530E-01  9.5170E-01  1.0921E+00  6.6000E-03  6.0000E-03  8.2000E-03  1.1970E-01  3.1300E-02  4.2600E-02  1.6500E-02  2.2800E-02  1.7154E+01  2.1010E+01  1.9000E-03  3.6000E-03  1.0790E-01  1.5790E-01  2.0330E-01  2.3210E-01  7.1000E-03  1.4010E-01  0.0000E+00  4.2071E+01
   28.40000  7.5740E-01  9.5600E-01  1.1004E+00  5.9000E-03  5.7000E-03  7.7000E-03  1.1760E-01  3.1400E-02  4.2600E-02  1.6300E-02  2.2800E-02  1.7161E+01  2.1018E+01  1.8000E-03  3.1000E-03  1.0760E-01  1.5560E-01  1.9970E-01  2.2820E-01  7.0000E-03  1.3520E-01  0.0000E+00  4.2081E+01
